240.736	34.566	-29.500	25.324	1.290	1.170	0.052	0	1	P266_PBO
241.259	34.569	-24.969	21.394	0.514	0.494	-0.034	0	1	P231_PBO
239.373	34.571	-29.703	36.709	1.320	1.230	-0.031	0	1	P210_PBO
240.018	34.582	-32.544	32.745	0.900	0.500	-0.002	0	1	P508_PBO
239.383	34.593	-31.057	35.479	1.350	1.230	-0.037	0	1	P215_PBO
243.571	34.594	-8.129	7.763	0.200	0.200	-0.013	0	1	P037_PBO
240.674	34.600	-29.241	21.430	1.700	1.700	0.002	0	1	ECHO_PBO
254.816	34.601	-1.402	-0.103	0.500	0.500	0.000	0	1	YAMB_GPS
242.612	34.607	-14.391	15.547	0.552	0.557	-0.010	0	1	BLW2_PBO
242.890	34.621	-13.131	13.479	0.300	0.300	-0.007	0	1	RG20_PBO
241.755	34.629	-19.131	19.353	1.150	1.170	-0.029	0	1	P272_PBO
242.770	34.630	-12.928	14.004	1.120	1.170	-0.064	0	1	P421_PBO
242.569	34.635	-14.071	14.932	1.760	1.810	-0.079	0	1	P181_PBO
240.700	34.636	-27.650	24.475	0.970	0.950	-0.046	0	1	P212_PBO
242.172	34.640	-14.233	15.395	0.200	0.300	-0.010	0	1	WEIR_PBO
243.375	34.644	-10.928	8.768	0.300	0.200	-0.008	0	1	RG04_PBO
243.068	34.669	-11.928	11.875	0.200	0.200	-0.017	0	1	SC01_PBO
243.185	34.675	-11.528	10.872	0.200	0.200	-0.010	0	1	P034_PBO
240.647	34.683	-28.787	24.343	0.644	0.634	-0.009	0	1	HLID_PBO
243.791	34.699	-6.025	2.158	0.300	0.500	-0.002	0	1	FLIN_PBO
244.089	34.727	-4.023	1.551	0.400	0.500	-0.002	0	1	ACSO_PBO
239.991	34.733	-30.539	32.045	0.300	0.200	-0.007	0	1	P744_PBO
240.896	34.734	-24.689	21.027	1.140	1.170	-0.032	0	1	P429_PBO
261.219	34.738	-0.996	-1.457	1.100	1.100	0.008	0	1	WORD_GNI
239.721	34.739	-31.504	34.268	0.598	0.624	-0.005	0	1	P505_PBO
242.294	34.743	-13.129	15.444	0.737	0.733	-0.037	0	1	TOKE_GPS
242.703	34.749	-15.284	13.086	1.720	1.720	-0.034	0	1	P200_PBO
243.570	34.755	-8.623	4.463	0.200	0.200	-0.011	0	1	P035_PBO
241.455	34.771	-15.431	15.712	0.700	0.800	-0.002	0	1	P719_PBO
244.340	34.784	-3.720	1.045	0.200	0.200	-0.015	0	1	SCH2_PBO
242.732	34.785	-10.026	11.882	0.600	0.400	-0.005	0	1	PIE1_PBO
241.152	34.792	-19.632	19.319	1.400	1.400	-0.001	0	1	P706_PBO
239.743	34.798	-31.031	34.814	1.260	1.160	-0.036	0	1	P265_PBO
241.107	34.800	-20.907	19.999	1.010	1.030	-0.040	0	1	P225_PBO
244.673	34.806	-1.434	0.632	1.550	1.260	-0.021	0	1	PCOL_PBO
245.396	34.807	-2.714	1.286	1.110	0.980	-0.017	0	1	P379_PBO
241.459	34.822	-16.529	17.812	0.400	0.500	0.000	0	1	P117_PBO
240.286	34.823	-28.409	29.722	0.890	0.920	-0.057	0	1	P431_PBO
243.664	34.829	-7.321	2.961	0.200	0.200	-0.008	0	1	P055_PBO
242.830	34.834	-11.715	13.762	1.590	1.730	-0.070	0	1	P199_PBO
241.121	34.835	-19.730	17.319	0.400	0.500	-0.002	0	1	P057_PBO
241.382	34.839	-15.629	16.113	0.600	0.600	-0.002	0	1	P116_PBO
240.516	34.852	-25.237	25.103	1.040	0.980	-0.046	0	1	P270_PBO
240.845	34.856	-22.431	17.626	1.800	2.000	-0.005	0	1	P677_PBO
239.760	34.871	-30.435	31.150	1.100	1.100	-0.003	0	1	HNPS_PBO
241.807	34.875	-12.826	15.804	0.200	0.200	-0.009	0	1	P119_PBO
239.394	34.894	-30.686	35.288	0.970	0.960	-0.042	0	1	P385_PBO
243.019	34.904	-10.521	11.544	0.890	0.910	-0.057	0	1	P426_PBO
242.988	34.919	-10.020	11.076	0.200	0.200	-0.010	0	1	P026_PBO
242.306	34.925	-11.264	14.707	0.587	0.592	-0.011	0	1	MAWY_PBO
240.511	34.928	-23.616	23.373	1.200	1.140	-0.116	0	1	P222_PBO
241.344	34.944	-16.026	14.014	0.600	0.500	-0.008	0	1	SPIC_PBO
253.541	34.946	-1.091	0.027	0.300	0.300	-0.010	0	1	Z231_GPS
241.170	34.946	-17.326	16.818	0.200	0.300	-0.007	0	1	FRED_PBO
239.700	34.960	-29.106	34.176	1.530	1.430	-0.022	0	1	P229_PBO
240.568	34.960	-21.149	21.191	0.900	0.910	-0.054	0	1	P262_PBO
242.792	34.975	-9.224	12.368	0.723	0.725	-0.048	0	1	SNI1_GPS
241.811	34.982	-11.115	15.289	0.492	0.498	-0.009	0	1	P050_PBO
242.136	34.985	-11.569	15.029	0.702	0.702	-0.025	0	1	TSWY_GPS
242.457	34.987	-9.820	12.189	0.400	0.400	-0.001	0	1	P356_PBO
241.794	34.992	-12.529	14.860	0.805	0.802	0.008	0	1	VIDA_GPS
240.821	35.002	-15.354	17.630	1.070	1.100	-0.051	0	1	CHAB_PBO
240.162	35.003	-27.296	28.747	0.980	1.000	-0.049	0	1	P213_PBO
242.471	35.007	-8.908	13.775	1.960	1.480	-0.013	0	1	P440_PBO
241.016	35.011	-17.225	16.522	0.200	0.300	-0.009	0	1	P455_PBO
239.590	35.011	-29.231	32.354	1.300	1.300	-0.002	0	1	SLMS_PBO
241.513	35.033	-14.194	14.873	1.110	1.200	-0.027	0	1	P701_PBO
240.240	35.036	-25.799	25.904	0.890	0.920	-0.044	0	1	PUPU_PBO
241.994	35.039	-10.020	12.999	1.200	1.200	-0.004	0	1	P049_PBO
242.427	35.072	-9.417	11.889	0.500	0.500	-0.001	0	1	P716_PBO
243.585	35.072	-6.181	2.063	1.090	1.140	-0.048	0	1	P206_PBO
239.933	35.076	-27.400	30.696	0.940	0.930	-0.052	0	1	P344_PBO
242.409	35.083	-10.772	13.997	1.330	1.320	0.014	0	1	THUN_GPS
241.492	35.086	-12.328	14.733	0.700	0.700	-0.026	0	1	WAS2_GPS
241.843	35.087	-10.619	14.400	0.970	1.000	-0.043	0	1	P695_PBO
241.340	35.089	-13.584	14.700	1.220	1.310	-0.033	0	1	P696_PBO
243.060	35.090	-7.614	9.275	0.200	0.200	-0.011	0	1	P052_PBO
239.617	35.106	-30.028	30.554	0.600	0.600	0.012	0	1	OPBL_PBO
242.102	35.115	-10.842	14.191	0.707	0.709	-0.022	0	1	TURN_GPS
241.705	35.121	-11.336	14.025	1.210	1.320	-0.020	0	1	P697_PBO
252.120	35.132	-0.987	0.461	1.200	0.900	0.003	0	1	SHOS_GPS
241.591	35.134	-10.199	13.550	1.080	1.210	-0.023	0	1	WILL_PBO
241.330	35.138	-13.951	13.440	0.990	1.080	-0.043	0	1	P698_PBO
241.388	35.139	-13.519	12.213	1.200	1.200	-0.002	0	1	P108_PBO
244.598	35.142	-2.375	0.701	0.709	0.707	-0.014	0	1	SEYM_GPS
243.896	35.142	-4.709	0.155	0.500	0.600	-0.002	0	1	ECSD_PBO
241.984	35.152	-10.116	12.600	0.500	0.400	-0.004	0	1	P460_PBO
240.652	35.157	-18.321	14.630	0.200	0.200	-0.008	0	1	P080_PBO
241.585	35.158	-12.517	13.109	0.200	0.200	-0.007	0	1	HWUT_PBO
244.634	35.163	-3.605	0.038	0.600	0.500	-0.002	0	1	GS02_GPS
242.958	35.168	-10.024	10.569	1.350	1.360	0.034	0	1	SKYO_GPS
244.350	35.205	-4.805	0.045	0.900	1.000	0.001	0	1	BRMU_PBO
243.237	35.205	-6.509	5.371	1.100	1.100	-0.003	0	1	RG22_PBO
242.495	35.213	-9.901	12.249	1.320	1.320	0.014	0	1	STRI_GLA
242.683	35.214	-9.331	12.163	1.320	1.320	0.022	0	1	SPAT_GPS
241.068	35.223	-12.850	11.241	1.160	1.250	-0.054	0	1	WINT_PBO
241.918	35.225	-11.608	13.572	0.705	0.705	-0.020	0	1	UILA_GPS
239.899	35.235	-26.222	28.747	1.900	1.900	-0.004	0	1	P621_PBO
241.375	35.274	-12.295	12.778	0.960	1.020	-0.052	0	1	P694_PBO
239.975	35.280	-24.620	26.346	1.300	1.400	-0.003	0	1	P506_PBO
243.920	35.287	-4.903	1.155	0.200	0.200	-0.011	0	1	CHUR_PBO
244.762	35.291	-3.400	0.035	0.600	0.500	0.000	0	1	GS15_GPS
239.339	35.312	-28.822	34.860	0.400	0.500	0.001	0	1	P600_PBO
240.065	35.317	-22.018	23.644	1.200	1.400	-0.002	0	1	P501_PBO
240.287	35.319	-16.017	17.038	1.200	1.300	-0.004	0	1	P614_PBO
243.428	35.321	-5.004	2.866	1.100	1.100	-0.003	0	1	RG19_PBO
239.455	35.328	-27.421	33.257	1.400	1.400	0.000	0	1	MINE_PBO
243.112	35.331	-5.007	7.375	0.395	0.396	-0.049	0	1	P370_PBO
243.109	35.332	-5.007	7.375	0.395	0.396	-0.050	0	1	P198_PBO
242.308	35.337	-8.855	12.474	0.686	0.687	-0.032	0	1	TOBY_GPS
242.317	35.339	-8.608	11.892	0.200	0.200	-0.010	0	1	NRWY_PBO
247.545	35.342	-2.390	0.470	0.300	0.200	-0.006	0	1	L166_GPS
239.701	35.346	-25.740	30.556	1.140	1.080	-0.035	0	1	P693_PBO
239.168	35.359	-28.812	36.108	0.820	0.860	-0.062	0	1	P264_PBO
242.386	35.366	-7.998	11.529	1.350	1.150	-0.035	0	1	P412_PBO
242.837	35.375	-6.795	11.520	1.300	1.290	0.008	0	1	SMLT_GPS
239.302	35.386	-27.448	34.942	0.920	0.960	-0.045	0	1	P703_PBO
243.709	35.397	-5.139	0.291	1.320	1.300	0.048	0	1	SHIN_GPS
240.606	35.398	-13.590	13.059	0.880	0.880	-0.049	0	1	CPXX_PBO
240.234	35.414	-13.755	16.684	1.390	1.190	-0.058	0	1	P261_PBO
240.579	35.419	-13.812	12.132	0.700	0.600	-0.002	0	1	NDAP_PBO
241.246	35.421	-12.609	10.017	0.400	0.400	0.001	0	1	P086_PBO
243.111	35.425	-6.511	6.274	0.246	0.259	-0.003	0	1	RG07_PBO
243.448	35.426	-4.634	1.925	1.420	1.370	0.018	0	1	SHUS_GPS
242.039	35.426	-11.198	11.820	0.705	0.707	-0.026	0	1	U727_GPS
239.192	35.426	-29.918	34.063	1.600	1.600	-0.003	0	1	P486_PBO
242.415	35.429	-9.122	12.012	0.747	0.750	-0.016	0	1	THR3_GPS
242.667	35.434	-8.219	10.032	0.704	0.705	-0.027	0	1	SPN1_GPS
239.646	35.440	-27.016	30.153	1.200	1.200	-0.004	0	1	P504_PBO
239.427	35.456	-27.432	33.707	0.870	0.910	-0.059	0	1	P699_PBO
242.294	35.470	-9.687	11.689	0.700	0.702	-0.026	0	1	TOMB_GPS
244.456	35.473	-3.995	0.042	0.600	0.500	0.000	0	1	ABER_GPS
241.900	35.494	-11.460	11.698	0.700	0.702	-0.023	0	1	UPSA_GPS
242.294	35.513	-9.085	11.262	1.380	1.360	-0.022	0	1	P341_PBO
239.887	35.520	-20.827	25.478	0.950	0.920	-0.038	0	1	P700_PBO
242.851	35.522	-6.988	8.215	0.698	0.698	-0.026	0	1	SMEL_GPS
239.888	35.534	-22.011	23.748	1.200	1.200	-0.006	0	1	P102_PBO
244.577	35.541	-1.892	1.626	1.220	1.530	-0.009	0	1	P414_PBO
239.652	35.544	-24.912	29.853	1.200	1.200	-0.004	0	1	CRRS_PBO
238.997	35.552	-29.415	34.268	0.600	1.700	0.000	0	1	HCMN_PBO
239.547	35.552	-25.419	32.082	0.840	0.870	-0.055	0	1	SLAC_PBO
242.329	35.565	-9.500	10.492	0.200	0.200	-0.008	0	1	CAST_PBO
242.443	35.569	-9.729	10.485	0.700	0.702	-0.025	0	1	T739_GPS
239.999	35.575	-16.365	19.304	0.960	0.920	-0.052	0	1	P224_PBO
239.707	35.583	-24.155	29.526	1.420	1.030	-0.037	0	1	P655_PBO
242.541	35.584	-8.703	10.695	1.340	1.360	0.041	0	1	STJO_GPS
242.130	35.584	-10.971	11.220	0.702	0.704	-0.025	0	1	TUCK_GPS
240.146	35.603	-12.631	15.518	0.920	0.890	-0.049	0	1	P534_PBO
239.739	35.605	-23.409	27.394	0.830	0.860	-0.057	0	1	P691_PBO
239.654	35.607	-24.847	30.578	1.090	1.010	-0.037	0	1	SEDR_PBO
242.801	35.615	-7.484	7.983	0.700	0.702	-0.024	0	1	SNDR_GPS
239.520	35.625	-25.910	31.456	0.500	0.800	-0.002	0	1	P601_PBO
239.733	35.634	-22.809	27.751	0.300	0.400	-0.003	0	1	P611_PBO
239.130	35.636	-26.911	35.465	0.500	1.300	0.000	0	1	P480_PBO
242.188	35.647	-9.495	11.416	0.930	0.940	-0.055	0	1	P438_PBO
242.260	35.660	-9.932	11.302	0.702	0.702	-0.024	0	1	TONA_GPS
241.526	35.662	-11.786	10.431	0.594	0.579	-0.010	0	1	MPUT_PBO
238.716	35.665	-29.395	37.577	1.000	1.010	-0.033	0	1	P692_PBO
241.965	35.668	-10.929	11.659	0.733	0.738	-0.016	0	1	UCD1_GPS
239.999	35.687	-13.206	14.645	0.500	0.600	-0.004	0	1	P499_PBO
239.158	35.697	-27.109	33.764	0.300	0.700	0.000	0	1	CDMT_PBO
242.597	35.698	-8.194	7.686	0.600	0.600	-0.001	0	1	P721_PBO
239.818	35.703	-15.306	18.949	0.400	0.400	-0.002	0	1	P507_PBO
238.939	35.711	-29.210	35.569	0.600	0.700	-0.001	0	1	P741_PBO
240.262	35.731	-12.103	11.239	0.500	0.600	-0.003	0	1	P511_PBO
242.458	35.740	-8.598	8.733	1.170	1.170	-0.008	0	1	SUAA_GPS
240.763	35.744	-14.300	7.828	0.700	1.400	-0.001	0	1	GOSH_PBO
241.412	35.745	-11.829	10.553	0.689	0.689	-0.037	0	1	WELK_GPS
239.629	35.748	-22.805	29.153	1.100	1.100	-0.003	0	1	P075_PBO
239.395	35.754	-26.506	31.659	1.400	1.400	-0.001	0	1	NBPS_PBO
242.599	35.769	-7.725	8.200	0.700	0.700	-0.023	0	1	SPRO_GPS
239.249	35.792	-27.005	33.462	0.400	0.500	-0.002	0	1	SHOS_PBO
239.869	35.801	-12.402	13.548	0.700	0.800	-0.001	0	1	P498_PBO
242.672	35.813	-6.676	6.721	0.709	0.711	-0.020	0	1	SPIL_GPS
239.406	35.829	-25.403	31.959	0.400	0.400	-0.002	0	1	P618_PBO
239.557	35.833	-23.602	28.855	0.400	0.300	-0.002	0	1	OAES_PBO
242.031	35.845	-9.902	11.221	0.735	0.737	-0.018	0	1	U73H_GPS
239.521	35.867	-23.201	29.556	0.400	0.300	-0.002	0	1	BKAP_PBO
243.700	35.867	-3.537	2.558	1.050	1.090	-0.116	0	1	P204_PBO
241.926	35.878	-9.990	11.501	0.300	0.600	-0.002	0	1	P680_PBO
239.569	35.888	-21.993	28.043	0.589	0.762	-0.001	0	1	P074_PBO
239.953	35.889	-8.686	16.016	0.940	0.930	-0.047	0	1	CPXF_PBO
242.610	35.897	-8.487	7.385	0.300	0.400	-0.005	0	1	P722_PBO
239.527	35.900	-22.600	29.156	0.500	0.400	-0.002	0	1	P488_PBO
242.711	35.913	-6.568	6.654	0.698	0.698	-0.023	0	1	SOOS_GPS
242.518	35.925	-8.409	7.081	0.709	0.711	-0.026	0	1	STOL_GPS
239.845	35.928	-9.598	13.049	0.600	0.700	-0.001	0	1	P496_PBO
239.093	35.933	-29.601	31.566	0.500	0.300	-0.002	0	1	P485_PBO
240.091	35.935	-9.796	11.443	0.500	0.600	-0.003	0	1	P622_PBO
239.458	35.945	-23.488	30.760	0.500	0.500	-0.005	0	1	P418_PBO
243.701	35.971	-4.480	1.160	0.200	0.200	-0.007	0	1	P043_PBO
239.448	35.974	-29.398	34.258	0.500	0.600	-0.004	0	1	P023_PBO
242.671	35.978	-6.277	5.778	0.940	0.920	-0.041	0	1	P196_PBO
238.516	35.992	-29.539	36.375	1.040	1.030	-0.025	0	1	P690_PBO
242.443	36.002	-7.566	7.524	1.280	1.290	0.001	0	1	T758_GPS
239.706	36.016	-9.195	13.552	1.600	1.600	0.001	0	1	P503_PBO
241.864	36.023	-9.991	10.155	0.680	0.682	-0.032	0	1	V696_GPS
239.302	36.025	-32.097	31.661	1.000	0.400	-0.001	0	1	P087_PBO
240.937	36.027	-13.189	5.724	0.500	1.100	-0.001	0	1	P113_PBO
252.092	36.032	-0.955	-0.338	0.500	1.100	0.001	0	1	SILV_GHT
242.821	36.035	-6.044	5.207	0.698	0.700	-0.020	0	1	SMYC_GLA
242.056	36.045	-9.030	10.689	0.752	0.771	-0.012	0	1	U701_GPS
242.478	36.050	-7.280	5.840	0.400	0.390	0.003	0	1	A16N_GPS
239.636	36.052	-8.994	13.653	1.500	1.500	-0.003	0	1	P607_PBO
242.546	36.053	-7.043	6.623	0.728	0.728	-0.022	0	1	STEV_GPS
238.423	36.055	-25.412	33.273	1.800	1.800	0.003	0	1	SC04_PBO
242.116	36.062	-7.775	8.371	1.100	1.110	-0.017	0	1	TUNG_GPS
242.454	36.067	-7.882	6.753	1.280	1.280	0.003	0	1	SUTB_GPS
239.457	36.089	-8.994	12.057	1.400	1.500	-0.003	0	1	USGC_PBO
242.328	36.094	-9.959	6.074	1.140	1.120	-0.011	0	1	TILL_GPS
242.368	36.107	-8.190	5.990	1.290	1.300	0.003	0	1	TID3_GPS
239.560	36.123	-9.692	11.055	1.100	1.100	-0.004	0	1	BMHL_PBO
239.121	36.140	-29.994	32.065	0.900	0.700	0.001	0	1	CTMS_PBO
242.325	36.150	-8.914	5.348	0.731	0.738	-0.020	0	1	TIMB_GPS
250.481	36.150	-0.753	-0.600	1.200	0.800	0.003	0	1	P16X_GPS
242.590	36.159	-7.078	4.886	1.200	1.300	0.006	0	1	P015_PBO
238.863	36.161	-29.594	35.271	1.000	0.700	0.002	0	1	RDMT_PBO
241.273	36.185	-11.578	10.421	0.841	0.735	-0.018	0	1	WES2_GPS
242.093	36.204	-8.833	8.021	0.696	0.698	-0.021	0	1	TWIN_GPS
242.244	36.217	-7.475	6.811	1.150	1.130	-0.009	0	1	TONO_GPS
242.915	36.218	-4.700	2.830	0.400	0.390	0.005	0	1	NEAH_GPS
241.233	36.231	-10.681	8.517	0.500	0.900	-0.001	0	1	P016_PBO
242.417	36.232	-7.588	6.121	0.768	0.789	-0.016	0	1	TATE_GLA
238.186	36.235	-27.805	36.243	1.800	1.700	0.001	0	1	P363_PBO
242.450	36.279	-6.633	5.925	0.760	0.781	-0.001	0	1	T31N_GPS
238.149	36.288	-27.798	34.755	1.700	1.700	0.003	0	1	P316_PBO
240.712	36.289	-10.836	11.815	1.000	1.020	-0.032	0	1	P345_PBO
242.826	36.294	-4.505	3.881	0.678	0.682	-0.026	0	1	SMOK_GPS
238.799	36.294	-27.701	35.660	1.100	0.900	-0.035	0	1	P317_PBO
239.723	36.304	-14.085	7.451	0.300	0.300	-0.004	0	1	GMRC_PBO
243.584	36.304	-2.603	2.023	0.930	1.030	-0.014	0	1	P197_PBO
242.359	36.307	-6.582	5.536	0.673	0.669	-0.034	0	1	TIGR_GPS
243.350	36.316	-3.591	1.061	0.594	0.594	0.003	0	1	NICR_GPS
245.068	36.319	-3.390	-0.290	0.380	0.370	0.005	0	1	9040_GPS
244.413	36.320	-3.520	-0.510	0.380	0.370	0.004	0	1	POIN_GLA
240.771	36.324	-11.980	8.127	0.400	0.600	-0.002	0	1	P003_PBO
242.576	36.340	-6.362	6.102	0.747	0.763	-0.011	0	1	STEA_GPS
242.700	36.349	-4.904	6.120	0.758	0.766	0.034	0	1	SOR4_GPS
243.525	36.397	-3.139	1.452	0.695	0.700	-0.019	0	1	SHLD_GPS
239.584	36.399	-12.082	10.554	0.500	0.600	-0.001	0	1	BEMT_PBO
242.720	36.402	-5.299	4.383	0.733	0.733	0.016	0	1	SOBE_GPS
239.004	36.410	-10.644	13.498	1.000	0.700	-0.118	0	1	P430_PBO
239.019	36.417	-12.585	12.467	1.200	1.200	-0.003	0	1	AGMT_PBO
254.706	36.420	-1.637	0.299	0.600	0.300	-0.002	0	1	YELL_GPS
238.677	36.420	-26.289	36.596	0.800	0.700	-0.005	0	1	P187_PBO
238.865	36.426	-28.885	32.871	1.100	1.100	-0.003	0	1	P484_PBO
256.846	36.448	-0.934	-0.052	0.500	0.400	0.002	0	1	WSLR_GPS
238.071	36.449	-29.472	36.677	1.800	1.700	0.001	0	1	PTSG_PBO
243.901	36.459	-3.320	-0.260	0.380	0.370	0.004	0	1	GP17_GPS
241.868	36.466	-9.532	9.371	1.010	0.980	-0.031	0	1	V546_GPS
238.207	36.486	-29.786	35.986	0.300	0.800	-0.002	0	1	P472_PBO
238.571	36.493	-29.288	34.828	0.700	0.600	-0.003	0	1	P324_PBO
242.388	36.497	-6.008	5.568	1.060	1.070	-0.015	0	1	TIBB_GPS
239.646	36.501	-7.627	10.478	1.240	1.050	0.042	0	1	KTBW_PBO
242.439	36.519	-5.476	3.964	1.060	1.060	-0.014	0	1	TAHU_GPS
242.460	36.532	-5.742	4.442	1.060	1.050	-0.022	0	1	STRP_GNI
242.213	36.538	-7.687	6.259	0.726	0.742	-0.018	0	1	TRIA_GPS
238.372	36.540	-26.406	32.588	1.800	1.800	-0.003	0	1	P315_PBO
242.788	36.543	-4.426	3.724	0.763	0.770	0.022	0	1	SOAM_GPS
238.812	36.560	-28.581	33.572	1.100	1.100	-0.004	0	1	P462_PBO
238.816	36.571	-29.534	34.854	0.900	0.900	-0.005	0	1	P186_PBO
242.521	36.572	-5.277	4.147	1.060	1.050	-0.020	0	1	STNN_GPS
243.880	36.580	-3.170	-0.320	0.380	0.370	0.004	0	1	MACK_GPS
238.228	36.589	-26.816	37.331	1.200	1.100	0.008	0	1	P325_PBO
241.881	36.603	-8.723	8.254	0.696	0.698	-0.040	0	1	V357_GPS
242.853	36.606	-4.935	3.430	0.757	0.763	0.022	0	1	SLVR_GPS
238.936	36.612	-11.878	7.569	1.100	1.100	-0.001	0	1	P599_PBO
238.095	36.622	-30.582	35.788	1.700	1.800	-0.003	0	1	P002_PBO
244.021	36.633	-3.240	-0.550	0.380	0.370	0.005	0	1	JHRT_GPS
254.089	36.635	-0.730	-0.486	1.100	0.800	0.004	0	1	YOUB_GPS
239.381	36.635	-12.175	8.559	0.500	0.300	-0.003	0	1	P066_PBO
243.662	36.645	-3.230	0.150	0.380	0.370	0.004	0	1	QUIL_GPS
243.837	36.690	-1.554	1.111	0.753	0.758	-0.001	0	1	SHEP_GPS
238.730	36.696	-17.318	19.780	0.900	0.900	0.005	0	1	P313_PBO
238.334	36.698	-28.375	33.499	1.400	0.800	-0.087	0	1	P415_PBO
238.341	36.722	-30.169	34.697	1.600	0.800	-0.201	0	1	P059_PBO
243.022	36.724	-3.242	2.544	0.718	0.725	0.010	0	1	SKUL_GLA
243.789	36.730	-3.470	-0.200	0.380	0.370	0.004	0	1	PGC4_GPS
240.882	36.738	-9.374	11.598	1.100	1.030	-0.058	0	1	P420_PBO
239.643	36.739	-11.270	9.053	0.600	0.700	-0.001	0	1	ELKO_PBO
243.549	36.745	-3.490	0.120	0.380	0.370	0.004	0	1	BEAV_GPS
243.692	36.746	-3.330	-0.190	0.380	0.370	0.004	0	1	HRMA_GPS
243.234	36.747	-3.600	0.560	0.380	0.370	0.004	0	1	BRIB_GPS
238.201	36.749	-31.883	35.539	0.700	0.700	0.009	0	1	P169_PBO
242.454	36.759	-4.609	3.783	1.040	1.010	-0.018	0	1	T31N_GNI
238.250	36.763	-28.173	33.425	0.600	0.500	0.003	0	1	P167_PBO
241.815	36.781	-6.608	8.591	1.220	1.010	-0.033	0	1	P337_PBO
238.332	36.791	-28.955	33.099	0.600	0.500	-0.006	0	1	P185_PBO
243.071	36.792	-4.106	2.720	0.758	0.775	0.011	0	1	SKIL_GPS
238.675	36.793	-12.203	12.496	0.600	0.600	-0.003	0	1	P191_PBO
239.257	36.806	-10.870	8.362	0.500	0.300	-0.002	0	1	OPRD_PBO
243.431	36.808	-3.390	0.280	0.380	0.370	0.004	0	1	CAST_GPS
243.425	36.809	-3.124	1.908	1.370	1.370	-0.011	0	1	SILV_GPS
238.268	36.816	-29.374	32.484	0.800	0.400	-0.002	0	1	TOIY_PBO
243.254	36.828	-3.074	2.929	0.779	0.797	0.030	0	1	SIST_GPS
243.532	36.840	-3.256	-1.988	1.014	1.016	-0.002	0	1	N274_GPS
238.229	36.846	-28.557	32.430	0.700	0.600	-0.013	0	1	P168_PBO
243.138	36.858	-3.431	2.976	0.750	0.766	0.009	0	1	SITA_GPS
238.409	36.859	-27.972	30.181	1.200	1.200	-0.003	0	1	GOLD_PBO
242.500	36.865	-3.966	3.879	1.020	1.010	-0.025	0	1	STRA_GPS
238.432	36.873	-24.621	27.570	0.600	0.600	0.005	0	1	P326_PBO
238.415	36.887	-23.120	28.375	0.600	0.600	0.003	0	1	SC03_PBO
243.319	36.889	-4.246	1.507	1.370	1.380	-0.013	0	1	SISK_GPS
238.701	36.900	-11.875	9.589	0.600	0.600	0.011	0	1	P374_PBO
238.538	36.909	-17.296	20.538	0.700	0.700	0.010	0	1	P179_PBO
241.899	36.914	-8.215	6.223	0.691	0.693	-0.032	0	1	V162_GPS
238.327	36.914	-26.527	31.601	0.700	0.600	0.018	0	1	TPW2_PBO
243.739	36.943	-1.685	1.663	0.752	0.753	0.015	0	1	SHER_GPS
238.126	36.946	-27.950	32.961	0.600	0.600	0.060	0	1	P403_PBO
239.942	36.947	-12.861	9.646	1.100	0.700	0.003	0	1	P076_PBO
237.948	36.950	-29.576	33.914	0.500	0.500	-0.009	0	1	AC61_PBO
238.537	36.954	-19.068	18.578	0.700	1.000	-0.001	0	1	P615_PBO
238.137	36.962	-27.970	30.887	1.300	1.300	-0.003	0	1	PPBF_PBO
241.882	36.976	-8.152	5.202	1.600	1.700	-0.003	0	1	P686_PBO
237.944	36.978	-29.770	33.115	1.200	1.200	-0.007	0	1	AC64_PBO
241.712	36.979	-8.809	7.734	1.050	1.030	-0.034	0	1	W072_GPS
238.384	36.980	-20.103	22.584	0.500	0.500	0.007	0	1	P184_PBO
238.076	36.982	-28.749	32.476	0.500	0.500	-0.010	0	1	P162_PBO
247.501	36.988	-1.830	-0.240	0.384	0.412	0.008	0	1	E518_GPS
242.640	36.992	-3.753	2.477	1.030	1.010	-0.023	0	1	SPOO_GPS
237.948	36.993	-26.366	33.914	1.200	1.200	-0.010	0	1	AC65_PBO
243.851	36.994	-1.687	0.453	1.040	1.030	-0.026	0	1	P377_PBO
238.080	37.004	-26.244	32.674	0.500	0.500	0.003	0	1	P362_PBO
238.458	37.008	-20.667	22.980	0.900	0.600	-0.002	0	1	BBRY_PBO
238.712	37.008	-14.048	12.685	0.600	0.600	0.006	0	1	P314_PBO
238.645	37.011	-13.566	9.076	0.500	0.500	-0.003	0	1	P085_PBO
238.167	37.012	-25.229	31.449	0.500	0.500	0.002	0	1	P163_PBO
238.062	37.047	-26.537	31.380	0.600	0.600	-0.019	0	1	P402_PBO
238.161	37.050	-25.121	29.551	0.700	0.700	0.013	0	1	NEWP_PBO
239.295	37.054	-11.061	8.561	0.500	0.400	-0.002	0	1	P025_PBO
238.006	37.059	-26.242	33.497	0.500	0.500	0.006	0	1	AB50_PBO
242.714	37.061	-3.346	2.691	1.010	0.990	-0.025	0	1	SODB_GPS
238.191	37.069	-22.612	28.241	0.500	0.500	-0.012	0	1	CHZZ_PBO
238.039	37.073	-25.034	31.987	0.500	0.500	0.002	0	1	AIS1_PBO
238.940	37.080	-11.897	7.916	0.500	0.500	0.010	0	1	ALBH_PBO
240.254	37.089	-10.655	8.739	1.500	1.600	0.003	0	1	P500_PBO
